id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt1504320,The King's Speech,movie,"Biography, Drama, History",8.0,721561.0,2010.0,tm92034,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e974769b-a596-4955-b154-aa6c931d6eb9,Prime Video,TOUS PUBLICS,"'us', 'gb'"
tt0451279,Wonder Woman,movie,"Action, Adventure, Fantasy",7.3,720040.0,2017.0,tm11937,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.20ba67f5-40a6-93b9-db8b-8e55e26a9f0f,Prime Video,16+,"'us', 'cn', 'hk'"
tt0330373,Harry Potter and the Goblet of Fire,movie,"Adventure, Family, Fantasy",7.7,717574.0,2005.0,tm178628,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c28f8c3b-282d-404a-969d-7d8554277f85,Prime Video,13+,"'gb', 'us'"
tt0107048,Groundhog Day,movie,"Comedy, Drama, Fantasy",8.0,716497.0,1993.0,tm182885,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6aa9f790-371c-d77c-e4a2-2539f0bbcc92,Prime Video,7+,'us'
tt1856101,Blade Runner 2049,movie,"Action, Drama, Mystery",8.0,713675.0,2017.0,tm239091,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.54af725d-4434-ea14-b98b-af121a712577,Prime Video,16+,"'us', 'ca', 'es'"
tt0369610,Jurassic World,movie,"Action, Adventure, Sci-Fi",6.9,702103.0,2015.0,tm142876,1.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.58a9f75d-ff98-6a86-fc1e-539281902600,Prime Video,13+,"'us', 'ca'"
tt0418279,Transformers,movie,"Action, Adventure, Sci-Fi",7.1,697207.0,2007.0,tm74317,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8583e7dc-16a9-4c65-b683-041145c6fc21,Prime Video,13+,'us'
tt0988045,Sherlock Holmes,movie,"Action, Adventure, Mystery",7.6,690518.0,2009.0,tm154187,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0ca9f7b3-e736-04fb-969a-5ea812e1efcc,Prime Video,13+,"'us', 'de'"
tt2562232,Birdman or (The Unexpected Virtue of Ignorance),movie,"Comedy, Drama",7.7,682235.0,2014.0,tm151077,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4ab16ecf-2a05-dca5-d2b6-a5af3d074f6c,Prime Video,TOUS PUBLICS,'us'
tt0440963,The Bourne Ultimatum,movie,"Action, Mystery, Thriller",8.0,671473.0,2007.0,tm79442,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.06a9f740-0587-fa3f-8874-201b3c2bea6f,Prime Video,16+,"'us', 'de', 'fr', 'es'"
tt0469494,There Will Be Blood,movie,Drama,8.2,671210.0,2007.0,tm76553,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5cca823d-3ea4-4e0b-b185-9122bd3368ed,Prime Video,16+,'us'
tt0413300,Spider-Man 3,movie,"Action, Adventure, Sci-Fi",6.3,669087.0,2007.0,tm83839,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ee142670-0aa6-49be-9a59-176db5c98a93,Prime Video,13+,'us'
tt0373889,Harry Potter and the Order of the Phoenix,movie,"Action, Adventure, Family",7.5,666593.0,2007.0,tm85382,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f6939807-3adb-4204-bbd5-1ed6d7956cb1,Prime Video,13+,"'gb', 'us'"
tt0162222,Cast Away,movie,"Adventure, Drama, Romance",7.8,665933.0,2000.0,tm21856,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.aeda316f-849d-4737-a6b3-81704fb3d903,Prime Video,13+,'us'
tt0332280,The Notebook,movie,"Drama, Romance",7.8,655696.0,2004.0,tm89663,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b8ba6da7-bca9-bf94-4020-3061f9e1f5e3,Prime Video,TOUS PUBLICS,'us'
tt1024648,Argo,movie,"Biography, Drama, History",7.7,652604.0,2012.0,tm60292,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.00a9f660-e23a-1b17-0590-29fd373cce56,Prime Video,18+,"'gb', 'us'"
tt0234215,The Matrix Reloaded,movie,"Action, Sci-Fi",7.2,652143.0,2003.0,tm11,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c19d194f-3fed-4960-ad7b-727e72672f33,Prime Video,TOUS PUBLICS,'us'
tt3890160,Baby Driver,movie,"Action, Crime, Drama",7.5,651171.0,2017.0,tm219267,1.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.76ae61ff-94b1-06d8-762e-8c542e1c978d,Prime Video,13+,"'gb', 'us'"
tt0240772,Ocean's Eleven,movie,"Crime, Thriller",7.7,646643.0,2001.0,tm38774,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e0a9f7c0-5cbe-7d80-e210-f8462ae5b5d0,Prime Video,13+,'us'
tt1396484,It,movie,Horror,7.3,644073.0,2017.0,tm244208,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3d0249b0-bd03-4811-b56b-93d6afd9e74b,Prime Video,18+,"'us', 'ca'"
tt0119488,L.A. Confidential,movie,"Crime, Drama, Mystery",8.2,641224.0,1997.0,tm192099,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.80bc20e3-b3a3-2545-48a5-3e2511db1a6e,Prime Video,18+,'us'
tt2119532,Hacksaw Ridge,movie,"Biography, Drama, History",8.1,637503.0,2016.0,tm196552,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.032afe8c-4f7e-448a-9a5b-3d24b9bc9388,Prime Video,18+,'us'
tt2872718,Nightcrawler,movie,"Crime, Drama, Thriller",7.8,637098.0,2014.0,tm151663,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.61ce72e3-4bc9-404b-98be-7de0f8496bd2,Prime Video,13+,'us'
tt6966692,Green Book,movie,"Biography, Comedy, Drama",8.2,635863.0,2018.0,tm404187,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.34b86200-c588-5450-885c-1d7e14b6b1df,Prime Video,13+,"'us', 'cn'"
tt0443706,Zodiac,movie,"Crime, Drama, Mystery",7.7,635719.0,2007.0,tm76351,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5cb876a2-005f-8ad6-2f60-cac645983424,Prime Video,18+,'us'
tt0120735,"Lock, Stock and Two Smoking Barrels",movie,"Comedy, Crime",8.1,635221.0,1998.0,tm66918,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.04e2e594-27e3-4dfb-94ad-2659b81c4fee,Prime Video,16+,"'gb', 'us'"
tt0926084,Harry Potter and the Deathly Hallows: Part 1,movie,"Adventure, Family, Fantasy",7.7,631343.0,2010.0,tm91787,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.86c06623-8b49-43e1-81d1-c0337e467f51,Prime Video,13+,"'gb', 'us'"
tt0034583,Casablanca,movie,"Drama, Romance, War",8.5,631274.0,1942.0,tm77588,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d6e46deb-31db-496e-ad4b-36c3279188cd,Prime Video,TOUS PUBLICS,'us'
tt6723592,Tenet,movie,"Action, Sci-Fi, Thriller",7.3,630063.0,2020.0,tm455670,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e8bb0e4e-a5af-14d4-004c-3a38fdd9ce3b,Prime Video,16+,"'us', 'gb'"
tt1219289,Limitless,movie,"Sci-Fi, Thriller",7.4,629892.0,2011.0,tm161959,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b4b7fc3c-0c59-00c8-2464-41d906ab8e11,Prime Video,13+,'us'
tt0796366,Star Trek,movie,"Action, Adventure, Sci-Fi",7.9,629634.0,2009.0,tm132448,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5cab851d-75a4-bc22-03ef-3cef833b0331,Prime Video,13+,"'us', 'de'"
tt6644200,A Quiet Place,movie,"Drama, Horror, Sci-Fi",7.5,629153.0,2018.0,tm312979,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.98b427d5-d2be-4310-3e1f-08489baa842a,Prime Video,13+,'us'
tt0417741,Harry Potter and the Half-Blood Prince,movie,"Action, Adventure, Family",7.6,628210.0,2009.0,tm144798,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e629f1db-f32d-4e2c-b7dd-bf440af2802b,Prime Video,13+,"'gb', 'us'"
tt1232829,21 Jump Street,movie,"Action, Comedy, Crime",7.2,623280.0,2012.0,tm46613,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3fee0733-0c06-43fb-b83f-3308f048f09a,Prime Video,13+,'us'
tt1343092,The Great Gatsby,movie,"Drama, Romance",7.2,620816.0,2013.0,tm177242,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c6ba6d3a-0ba3-b805-e488-e3b9db7ff022,Prime Video,13+,"'au', 'us'"
tt0365748,Shaun of the Dead,movie,"Comedy, Horror",7.9,619159.0,2004.0,tm88828,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.62a9f6c0-789b-9b1b-d4f0-491ba7b86ee6,Prime Video,16+,"'gb', 'fr', 'us'"
tt1323594,Despicable Me,movie,"Adventure, Animation, Comedy",7.6,610283.0,2010.0,tm90485,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.aaa9f745-36a7-14a5-440f-3cfc1ee8aa30,Prime Video,TOUS PUBLICS,"'us', 'fr'"
tt1250777,Kick-Ass,movie,"Action, Comedy, Crime",7.6,609209.0,2010.0,tm93845,1.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7ca9f74d-faa8-53b6-703b-8f99267cec4c,Prime Video,16+,"'gb', 'us'"
tt0450259,Blood Diamond,movie,"Adventure, Drama, Thriller",8.0,607391.0,2006.0,tm32919,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.fea9f68d-f5a9-f4c7-e554-e8a76899d776,Prime Video,16+,"'us', 'de', 'gb'"
tt0181689,Minority Report,movie,"Action, Crime, Mystery",7.6,602597.0,2002.0,tm113842,4.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.84fb2e17-7778-48b2-8b92-b4ba22ea27c5,Prime Video,13+,'us'
tt0409459,Watchmen,movie,"Action, Drama, Mystery",7.6,598266.0,2009.0,tm145677,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.12a9f6bd-8854-2bd4-76bd-b49d73ad4f39,Prime Video,13+,'us'
tt0096874,Back to the Future Part II,movie,"Adventure, Comedy, Sci-Fi",7.8,597992.0,1989.0,tm135347,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.eea9f662-516b-fa96-8e19-8998d46569dd,Prime Video,13+,'us'
tt6320628,Spider-Man: Far from Home,movie,"Action, Adventure, Comedy",7.4,597315.0,2019.0,tm301071,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bab5dba3-e2d0-4ce8-d520-961b4db0be7a,Prime Video,13+,"'us', 'cz', 'au', 'ca', 'it'"
tt0258463,The Bourne Identity,movie,"Action, Mystery, Thriller",7.8,594917.0,2002.0,tm108160,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d8a9f682-6eee-ebba-2ed8-6f520068c709,Prime Video,13+,"'cz', 'de', 'us'"
tt1570728,"Crazy, Stupid, Love.",movie,"Comedy, Drama, Romance",7.4,592126.0,2011.0,tm166064,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4ea9f775-af88-5a4e-3c54-396f711e1640,Prime Video,16+,'us'
tt0454921,The Pursuit of Happyness,movie,"Biography, Drama",8.0,591781.0,2006.0,tm20959,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.78a9f6bb-a4f4-f86b-cb08-74a9e39760c8,Prime Video,TOUS PUBLICS,'us'
tt0097165,Dead Poets Society,movie,"Comedy, Drama",8.1,591440.0,1989.0,tm134674,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.55967471-3827-43f8-9492-8bcfd98f2ea5,Prime Video,TOUS PUBLICS,'us'
tt4972582,Split,movie,"Horror, Thriller",7.3,591210.0,2016.0,tm236706,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.80acc823-6d2b-cb77-609a-348d6613fe1f,Prime Video,16+,"'us', 'jp'"
tt1022603,500 Days of Summer,movie,"Comedy, Drama, Romance",7.6,590558.0,2009.0,tm2193,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.564a7cf2-f88c-4904-8306-3dc9ce7d007c,Prime Video,TOUS PUBLICS,'us'
tt1457767,The Conjuring,movie,"Horror, Mystery, Thriller",7.5,584418.0,2013.0,tm160621,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2eb10715-f27f-e730-ae85-a45fae7a5583,Prime Video,13+,'us'
tt5027774,"Three Billboards Outside Ebbing, Missouri",movie,"Comedy, Crime, Drama",8.1,583099.0,2017.0,tm244171,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a01a6fa2-9e27-4610-8607-8be3a9cb75ee,Prime Video,TOUS PUBLICS,"'gb', 'us'"
tt1270797,Venom,movie,"Action, Adventure, Sci-Fi",6.6,578079.0,2018.0,tm313044,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.50aefb65-d204-4549-8575-9a9698ead96c,Prime Video,13+,"'us', 'cn'"
tt1659337,The Perks of Being a Wallflower,movie,Drama,7.9,570827.0,2012.0,tm60939,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.fd587933-7f20-4ecf-b3e3-0ddf57d4d968,Prime Video,13+,'us'
tt1483013,Oblivion,movie,"Action, Adventure, Sci-Fi",7.0,570819.0,2013.0,tm183480,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b2a9f731-8de1-568f-fa40-0fef1e81426e,Prime Video,13+,'us'
tt0945513,Source Code,movie,"Action, Drama, Mystery",7.5,567800.0,2011.0,tm170839,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d4b80518-a944-43b7-88f2-8e62ba2779a8,Prime Video,16+,"'us', 'ca', 'fr', 'de'"
tt0095953,Rain Man,movie,Drama,8.0,565434.0,1988.0,tm43389,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.89120078-086a-421d-b1ab-015d4888ddfa,Prime Video,16+,'us'
tt1872181,The Amazing Spider-Man 2,movie,"Action, Adventure, Sci-Fi",6.6,563931.0,2014.0,tm145631,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6b05b8c2-49fb-430b-8663-a5019d4eb06f,Prime Video,TOUS PUBLICS,'us'
tt0242653,The Matrix Revolutions,movie,"Action, Sci-Fi",6.7,560948.0,2003.0,tm12,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.68a9f6c8-acc8-f1a4-d982-d44ffb96ca37,Prime Video,13+,"'us', 'au'"
tt1411697,The Hangover Part II,movie,Comedy,6.5,556432.0,2011.0,tm167643,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5aa9f69b-28c0-3807-0bfe-ea114d263e99,Prime Video,18+,'us'
tt0087469,Indiana Jones and the Temple of Doom,movie,"Action, Adventure",7.5,552309.0,1984.0,tm168802,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.76a9f66b-ffa4-2631-9ea4-f11dd2edd655,Prime Video,13+,'us'
tt0425112,Hot Fuzz,movie,"Action, Comedy, Mystery",7.8,551957.0,2007.0,tm66720,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d8abea91-42fb-c188-64dc-0ca15dfb7580,Prime Video,TOUS PUBLICS,"'gb', 'fr', 'us'"
tt0441773,Kung Fu Panda,movie,"Action, Adventure, Animation",7.6,551426.0,2008.0,tm47756,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6eabf5a8-234f-bc6e-ffff-b83546b651ce,Prime Video,7+,'us'
tt0367594,Charlie and the Chocolate Factory,movie,"Adventure, Comedy, Family",6.7,551366.0,2005.0,tm160815,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.44b07389-c8d6-45f8-4a7a-3ac58446371c,Prime Video,7+,"'gb', 'us'"
tt0367594,Charlie and the Chocolate Factory,movie,"Adventure, Comedy, Family",6.7,551366.0,2005.0,tm160815,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4f8514ff-4499-4731-b5e5-75ce16b05596,Prime Video,7+,"'gb', 'us'"
tt2179136,American Sniper,movie,"Action, Biography, Drama",7.3,550803.0,2014.0,tm137713,4.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3ca9f685-1f7f-1d44-5cad-0472301b7d70,Prime Video,16+,'us'
tt0206634,Children of Men,movie,"Drama, Sci-Fi, Thriller",7.9,547724.0,2006.0,tm28136,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.24610de2-b684-4c1d-9077-171aa493e218,Prime Video,16+,"'us', 'gb', 'jp'"
tt0099487,Edward Scissorhands,movie,"Drama, Fantasy, Romance",7.8,546413.0,1990.0,tm147893,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.04c4b5cc-567e-465c-8436-a049f0b4c9e4,Prime Video,TOUS PUBLICS,'us'
tt1663662,Pacific Rim,movie,"Action, Adventure, Sci-Fi",6.9,545315.0,2013.0,tm168436,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1ea9f661-0c02-27c1-938d-35a0b993dbf9,Prime Video,TOUS PUBLICS,"'us', 'mx'"
tt1229238,Mission: Impossible - Ghost Protocol,movie,"Action, Adventure, Thriller",7.4,543953.0,2011.0,tm166978,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.62a9f6c5-31f7-f8f8-0cd6-06ed29621c2d,Prime Video,16+,"'us', 'ae', 'ru', 'ca', 'cz', 'in'"
tt4425200,John Wick: Chapter 2,movie,"Action, Crime, Thriller",7.4,540793.0,2017.0,tm233164,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8978afca-e5be-47ef-ac7d-255cf12eaeac,Prime Video,16+,"'us', 'it', 'hk', 'ca'"
tt1477834,Aquaman,movie,"Action, Adventure, Fantasy",6.8,537911.0,2018.0,tm544,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6abbf101-cb31-7daa-d84b-e1867e20361f,Prime Video,16+,'us'
tt0449059,Little Miss Sunshine,movie,"Comedy, Drama",7.8,537554.0,2006.0,tm26292,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9b5ee14b-a7d6-4075-a88e-8601d04a064a,Prime Video,16+,'us'
tt0298148,Shrek 2,movie,"Adventure, Animation, Comedy",7.4,531385.0,2004.0,tm89680,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7eb0a83f-e142-e935-04c6-7793b2729dce,Prime Video,7+,'us'
tt0092099,Top Gun,movie,"Action, Drama",7.0,528271.0,1986.0,tm1217553,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e0a63345-8bb2-4cc7-8e0a-fb6a43449bc8,Prime Video,16+,'us'
tt3183660,Fantastic Beasts and Where to Find Them,movie,"Adventure, Family, Fantasy",7.2,525306.0,2016.0,tm123342,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d97677f3-dc40-4984-a7fc-75100d4b36a0,Prime Video,13+,"'gb', 'us', 'ca'"
tt1951265,The Hunger Games: Mockingjay - Part 1,movie,"Action, Adventure, Sci-Fi",6.6,524747.0,2014.0,tm158648,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.68ba2dee-1bc6-474a-94bf-b523d13daf00,Prime Video,TOUS PUBLICS,"'us', 'ca', 'fr'"
tt1677720,Ready Player One,movie,"Action, Adventure, Sci-Fi",7.4,517171.0,2018.0,tm225321,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.78b680ff-76d5-f11d-300c-65263d116eaa,Prime Video,TOUS PUBLICS,"'us', 'in', 'sg', 'ca', 'gb', 'jp', 'au'"
tt1291584,Warrior,movie,"Action, Drama, Sport",8.1,514507.0,2011.0,tm166548,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d0ba6b65-c269-62ea-68fc-eda1f640428c,Prime Video,13+,'us'
tt0362227,The Terminal,movie,"Comedy, Drama, Romance",7.4,514115.0,2004.0,tm89677,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5b1a94de-a976-41b4-b56f-293b7b317286,Prime Video,13+,'us'
tt1568346,The Girl with the Dragon Tattoo,movie,"Crime, Drama, Mystery",7.8,513750.0,2011.0,tm161802,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a4c4fa9b-7745-4619-9f5e-2328a8884dd1,Prime Video,13+,"'se', 'us'"
tt1596363,The Big Short,movie,"Biography, Comedy, Drama",7.8,511422.0,2015.0,tm222133,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.41d9f60c-cb33-41a6-9d40-4255033868c4,Prime Video,TOUS PUBLICS,'us'
tt1800241,American Hustle,movie,"Crime, Drama",7.2,509872.0,2013.0,tm181748,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a2b78a47-a91a-4e0b-1522-ece7a0d3baba,Prime Video,16+,"'us', 'cn'"
tt3397884,Sicario,movie,"Action, Crime, Drama",7.7,508741.0,2015.0,tm141107,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a6b886eb-47c1-90f9-7508-d37c218381bb,Prime Video,13+,"'us', 'mx', 'hk'"
tt1535109,Captain Phillips,movie,"Action, Biography, Crime",7.8,507876.0,2013.0,tm176861,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6b01acf3-5c4b-459d-a714-594dbe9faa80,Prime Video,13+,"'us', 'gb', 'mt'"
tt1099212,Twilight,movie,"Drama, Fantasy, Romance",5.3,507006.0,2008.0,tm57772,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6eb639c8-c0a9-5ccf-bbec-b06edd86ef18,Prime Video,13+,"'us', 'gb'"
tt1723121,We're the Millers,movie,"Comedy, Crime",7.0,506688.0,2013.0,tm173363,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8986168d-0d58-4ca7-a45a-30cc837510b1,Prime Video,16+,"'us', 'gb'"
tt0327056,Mystic River,movie,"Crime, Drama, Mystery",7.9,504121.0,2003.0,tm139536,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a0a9f72f-4b62-a833-b954-d97a1676ad30,Prime Video,16+,"'us', 'au'"
tt1408101,Star Trek Into Darkness,movie,"Action, Adventure, Sci-Fi",7.7,504099.0,2013.0,tm188442,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b0a9f6b3-7462-76d2-d889-3fb4ba1d685b,Prime Video,16+,'us'
tt0367882,Indiana Jones and the Kingdom of the Crystal Skull,movie,"Action, Adventure",6.2,503234.0,2008.0,tm58329,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2aa9f6ce-2452-efd9-4db1-ed99bcf69657,Prime Video,16+,'us'
tt0099088,Back to the Future Part III,movie,"Adventure, Comedy, Sci-Fi",7.5,500687.0,1990.0,tm156886,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0eea8d28-ba31-409b-97ce-10785f77576b,Prime Video,13+,'us'
tt0372183,The Bourne Supremacy,movie,"Action, Thriller",7.7,500207.0,2004.0,tm92758,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.5da96f08-4abc-4fd6-b785-c04a993e1ec9,Prime Video,13+,"'us', 'de', 'in', 'ru'"
tt0139654,Training Day,movie,"Crime, Drama, Thriller",7.8,496078.0,2001.0,tm51064,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e42f28ff-5c5a-4ed9-bf63-4f0fef6973c4,Prime Video,13+,'us'
tt1515091,Sherlock Holmes: A Game of Shadows,movie,"Action, Adventure, Mystery",7.4,492510.0,2011.0,tm178201,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1ea9f7c7-589c-6fed-96c6-e7d96e94e09b,Prime Video,16+,'us'
tt0974015,Justice League,movie,"Action, Adventure, Fantasy",6.0,491874.0,2017.0,tm443,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3bae105b-aead-4236-ba78-5b45abf4bd81,Prime Video,13+,"'us', 'ca', 'gb'"
tt0407304,War of the Worlds,movie,"Action, Adventure, Sci-Fi",6.5,490489.0,2005.0,tm172683,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.fea9f708-b365-eb00-4f7f-9bd35b3498b6,Prime Video,13+,'us'
tt0407304,War of the Worlds,movie,"Action, Adventure, Sci-Fi",6.5,490489.0,2005.0,tm172683,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.0f96c6ee-e618-4c0b-a465-00a16775791b,Prime Video,13+,'us'
tt0117060,Mission: Impossible,movie,"Action, Adventure, Thriller",7.2,490252.0,1996.0,tm107744,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.dea9f752-154a-b9a5-f010-2fe81985ea2a,Prime Video,7+,'us'
tt0217505,Gangs of New York,movie,"Crime, Drama",7.5,488595.0,2002.0,tm105987,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b6f0d16b-329a-425c-be3e-fc96933af5be,Prime Video,18+,"'us', 'it'"
tt0217505,Gangs of New York,movie,"Crime, Drama",7.5,488595.0,2002.0,tm105987,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.56bbd4b8-17e5-a9c9-c309-2567658350f8,Prime Video,18+,"'us', 'it'"
tt1535108,Elysium,movie,"Action, Drama, Sci-Fi",6.6,482382.0,2013.0,tm168654,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c6a9f65c-9b7b-c63b-2a77-97e3fcaab68b,Prime Video,16+,"'us', 'ca'"
tt0120616,The Mummy,movie,"Action, Adventure, Fantasy",7.1,482265.0,1999.0,tm122327,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2ea9f6b2-d8f7-cad3-acd5-35a3c8bf1d4e,Prime Video,16+,'us'
