id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt0453451,Mr. Bean's Holiday,movie,"Comedy, Family",6.4,138314.0,2007.0,tm78919,4.0,tous publics,https://www.netflix.com/title/70060002,Netflix,13+,"'gb', 'fr', 'de', 'us'"
tt0453451,Mr. Bean's Holiday,movie,"Comedy, Family",6.4,138314.0,2007.0,tm78919,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d8ba55ee-c209-222f-daf0-74676b382c68,Prime Video,7+,"'gb', 'fr', 'de', 'us'"
tt0425123,Just Like Heaven,movie,"Comedy, Drama, Fantasy",6.7,121749.0,2005.0,tm169949,5.0,tous publics,https://www.netflix.com/title/70032592,Netflix,7+,'us'
tt0425123,Just Like Heaven,movie,"Comedy, Drama, Fantasy",6.7,121749.0,2005.0,tm169949,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.48a9f669-8b09-93cd-ec19-8cf596a4a652,Prime Video,13+,'us'
tt3811906,Malignant,movie,"Crime, Horror, Mystery",6.2,116767.0,2021.0,tm826359,3.0,12 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e6b028e0-5324-4df0-b92a-42b1d52ea961,Prime Video,16+,"'us', 'cn'"
tt3811906,Malignant,movie,"Crime, Horror, Mystery",6.2,116767.0,2021.0,tm826359,3.0,12 avec avertissement,https://www.netflix.com/title/81083904,Netflix,18+,"'us', 'cn'"
tt0313542,Runaway Jury,movie,"Crime, Drama, Thriller",7.1,115044.0,2003.0,tm136858,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.8a1d1063-027d-4c9f-be42-cdf2679fa4f1,Prime Video,13+,'us'
tt0313542,Runaway Jury,movie,"Crime, Drama, Thriller",7.1,115044.0,2003.0,tm136858,3.0,tous publics,https://www.netflix.com/title/60031241,Netflix,13+,'us'
tt0109444,Clear and Present Danger,movie,"Action, Crime, Drama",6.9,112406.0,1994.0,tm119004,4.0,tous publics,https://www.netflix.com/title/382460,Netflix,13+,"'us', 'ca'"
tt0109444,Clear and Present Danger,movie,"Action, Crime, Drama",6.9,112406.0,1994.0,tm119004,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bea9f752-1265-ae27-6fe9-6fd5ae1a15ff,Prime Video,13+,"'us', 'ca'"
tt0345950,The SpongeBob SquarePants Movie,movie,"Adventure, Animation, Comedy",7.2,107919.0,2004.0,tm79916,4.0,tous publics,https://www.netflix.com/title/70011204,Netflix,7+,"'us', 'au', 'kr'"
tt0345950,The SpongeBob SquarePants Movie,movie,"Adventure, Animation, Comedy",7.2,107919.0,2004.0,tm79916,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a2a9f686-dda9-0090-0369-a42aa147cdc8,Prime Video,TOUS PUBLICS,"'us', 'au', 'kr'"
