id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt0870154,Jungle Cruise,movie,"Action, Adventure, Comedy",6.6,221339.0,2021.0,tm344880,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fjungle-cruise%2F73QMeTY6Dray&subId3=justappsvod,Disney+,12+,"'us', 'hu', 'ca'"
tt1078912,Night at the Museum: Battle of the Smithsonian,movie,"Adventure, Comedy, Family",6.0,220975.0,2009.0,tm142274,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-nuit-au-musee-2%2F4KYLti2BS0Vr&subId3=justappsvod,Disney+,6+,"'us', 'ca'"
tt1462764,Indiana Jones and the Dial of Destiny,movie,"Action, Adventure, Sci-Fi",6.5,219879.0,2023.0,tm239633,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Findiana-jones-et-le-cadran-de-la-destinee%2F5jJ2qq6DKlf3&subId3=justappsvod,Disney+,12+,'us'
tt1606378,A Good Day to Die Hard,movie,"Action, Thriller",5.2,219396.0,2013.0,tm177341,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdie-hard-belle-journee-pour-mourir%2FVZjwaJrZlPBz&subId3=justappsvod,Disney+,16+,"'us', 'gb', 'hu'"
tt1623205,Oz the Great and Powerful,movie,"Adventure, Family, Fantasy",6.3,218520.0,2013.0,tm179250,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-monde-fantastique-doz%2FZkHEfsSeQkKJ&subId3=justappsvod,Disney+,12+,'us'
tt6565702,X-Men: Dark Phoenix,movie,"Action, Adventure, Sci-Fi",5.7,218387.0,2019.0,tm244126,1.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fx-men-dark-phoenix%2F3bCZz3EzlG6r&subId3=justappsvod,Disney+,12+,'us'
tt1013743,Knight and Day,movie,"Action, Adventure, Comedy",6.3,218099.0,2010.0,tm91548,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fknight-and-day%2F2mygoTR8uXT5&subId3=justappsvod,Disney+,12+,'us'
tt0118571,Air Force One,movie,"Action, Crime, Drama",6.5,218087.0,1997.0,tm192135,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fair-force-one%2F5R6hG5QnQKml&subId3=justappsvod,Disney+,16+,'us'
tt0088846,Brazil,movie,"Drama, Sci-Fi, Thriller",7.8,216584.0,1985.0,tm123788,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fbrazil%2F5yUwk5XS2kUV&subId3=justappsvod,Disney+,16+,"'gb', 'us'"
tt0362270,The Life Aquatic with Steve Zissou,movie,"Action, Adventure, Comedy",7.2,216056.0,2004.0,tm75924,4.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-vie-aquatique%2F5mR8WrAw3dVa&subId3=justappsvod,Disney+,16+,'us'
tt7798634,Ready or Not,movie,"Action, Comedy, Horror",6.8,215721.0,2019.0,tm473057,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fwedding-nightmare%2F7S6hqtekaizQ&subId3=justappsvod,Disney+,16+,"'us', 'ca'"
tt0091064,The Fly,movie,"Drama, Horror, Sci-Fi",7.6,214583.0,1986.0,tm114838,3.0,12::(new rating),https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-mouche%2F63rLDcO32J7I&subId3=justappsvod,Disney+,18+,"'us', 'ca'"
tt2094766,Assassin's Creed,movie,"Action, Adventure, Sci-Fi",5.6,214534.0,2016.0,tm1899,5.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fassassins-creed%2F50jlvcNGTNhJ&subId3=justappsvod,Disney+,16+,"'us', 'fr', 'gb', 'hk', 'tw', 'mt', 'es', 'ca'"
tt0477080,Unstoppable,movie,"Action, Thriller",6.8,213840.0,2010.0,tm102443,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Funstoppable%2F5EKhK3r5TcYg&subId3=justappsvod,Disney+,12+,'us'
tt2873282,Red Sparrow,movie,"Action, Drama, Thriller",6.6,211764.0,2018.0,tm244180,1.0,12 avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fred-sparrow%2F3s6PgOn07l6F&subId3=justappsvod,Disney+,16+,"'us', 'hu'"
tt0375063,Sideways,movie,"Comedy, Drama, Romance",7.5,210973.0,2004.0,tm89991,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fsideways%2F5zVabPgo5M4R&subId3=justappsvod,Disney+,16+,'us'
tt0114148,Pocahontas,movie,"Adventure, Animation, Drama",6.7,210803.0,1995.0,tm11864,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpocahontas%2F2WjLTJt9dM5C&subId3=justappsvod,Disney+,6+,"'us', 'jp'"
tt12801262,Luca,movie,"Adventure, Animation, Comedy",7.4,210191.0,2021.0,tm375874,1.0,6+::(self-applied),https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fluca%2F7K1HyQ6Hl16P&subId3=justappsvod,Disney+,6+,'us'
tt0814255,Percy Jackson & the Olympians: The Lightning Thief,movie,"Adventure, Family, Fantasy",5.9,209378.0,2010.0,tm90273,1.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpercy-jackson-le-voleur-de-foudre%2F5cPvG2KTZjmV&subId3=justappsvod,Disney+,12+,"'gb', 'ca', 'us'"
tt4520988,Frozen II,movie,"Adventure, Animation, Comedy",6.8,207612.0,2019.0,tm244184,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-reine-des-neiges-2%2F28vdy71kJrjb&subId3=justappsvod,Disney+,6+,"'jp', 'us'"
tt0120863,The Thin Red Line,movie,"Drama, History, War",7.6,206579.0,1998.0,tm62578,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-ligne-rouge%2F3CLBL2xJaa1l&subId3=justappsvod,Disney+,16+,'us'
tt0061852,The Jungle Book,movie,"Adventure, Animation, Comedy",7.6,206498.0,1967.0,tm121851,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-livre-de-la-jungle%2F5trzAb4Rz3F9&subId3=justappsvod,Disney+,6+,'us'
tt0063442,Planet of the Apes,movie,"Adventure, Sci-Fi",8.0,204934.0,1968.0,tm12233,1.0,tous publics::(new rating),https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-planete-des-singes%2F55enKK4cxKJ9&subId3=justappsvod,Disney+,12+,'us'
tt0352248,Cinderella Man,movie,"Biography, Drama, Romance",8.0,204315.0,2005.0,tm179462,2.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fde-lombre-a-la-lumiere%2F5n8zkJDFwWva&subId3=justappsvod,Disney+,16+,'us'
tt6450804,Terminator: Dark Fate,movie,"Action, Adventure, Sci-Fi",6.2,204184.0,2019.0,tm12196,2.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fterminator-dark-fate%2F5ACMNhUVNDAq&subId3=justappsvod,Disney+,16+,"'us', 'es', 'hu', 'cn'"
tt0128445,Rushmore,movie,"Comedy, Drama, Romance",7.6,203156.0,1998.0,tm64906,4.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Frushmore%2F4PESa2gTrw52&subId3=justappsvod,Disney+,16+,'us'
tt7657566,Death on the Nile,movie,"Crime, Drama, Mystery",6.3,201627.0,2022.0,tm372685,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmort-sur-le-nil%2F3wOaBYiIqV8O&subId3=justappsvod,Disney+,12+,'us'
tt1935859,Miss Peregrine's Home for Peculiar Children,movie,"Adventure, Drama, Family",6.7,201184.0,2016.0,tm120376,2.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmiss-peregrine-et-les-enfants-particuliers%2F4tzOOoFUmXm5&subId3=justappsvod,Disney+,12+,"'us', 'gb', 'be', 'ca'"
tt0455590,The Last King of Scotland,movie,"Biography, Drama, History",7.6,201148.0,2006.0,tm37463,4.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-dernier-roi-decosse%2F4P71ygbuJOLB&subId3=justappsvod,Disney+,16+,"'gb', 'de', 'us'"
tt0387808,Idiocracy,movie,"Adventure, Comedy, Sci-Fi",6.5,200140.0,2006.0,tm26752,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fplanet-stupid-idiocracy%2F3Xof8uLBeqYZ&subId3=justappsvod,Disney+,16+,'us'
tt5104604,Isle of Dogs,movie,"Adventure, Animation, Comedy",7.8,200086.0,2018.0,tm244151,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flile-aux-chiens%2F3Ypmb1WnRXCH&subId3=justappsvod,Disney+,6+,"'gb', 'de', 'jp', 'us'"
tt1661199,Cinderella,movie,"Adventure, Drama, Family",6.9,198521.0,2015.0,tm61052,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcendrillon%2F5LeF5voLnYgB&subId3=justappsvod,Disney+,0+,"'gb', 'us', 'dk', 'ca', 'it'"
tt1596350,This Means War,movie,"Action, Comedy, Romance",6.3,197681.0,2012.0,tm29067,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftarget%2F6GjEWnLBoPCC&subId3=justappsvod,Disney+,12+,'us'
tt1964418,Tomorrowland,movie,"Action, Adventure, Family",6.4,195837.0,2015.0,tm140416,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fa-la-poursuite-de-demain%2FF63qWBzMiX4V&subId3=justappsvod,Disney+,12+,'us'
tt4244994,The Last Duel,movie,"Drama, History, Thriller",7.3,195700.0,2021.0,tm841254,1.0,12 avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-dernier-duel%2F45hE0MfqpDER&subId3=justappsvod,Disney+,18+,"'us', 'gb'"
tt5848272,Ralph Breaks the Internet,movie,"Adventure, Animation, Comedy",7.0,195194.0,2018.0,tm240627,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fralph-20%2F33T1xWWWLhFR&subId3=justappsvod,Disney+,6+,'us'
tt0146882,High Fidelity,movie,"Comedy, Drama, Music",7.4,195087.0,2000.0,tm21226,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fhigh-fidelity%2F6VRIGyODNo4b&subId3=justappsvod,Disney+,16+,"'gb', 'us'"
tt1628841,Independence Day: Resurgence,movie,"Action, Adventure, Sci-Fi",5.2,194644.0,2016.0,tm120589,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Findependence-day-resurgence%2F6WQu9ublhvm9&subId3=justappsvod,Disney+,12+,"'us', 'in'"
tt9770150,Nomadland,movie,Drama,7.3,193199.0,2020.0,tm855323,4.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fnomadland%2Fg3pbMDmPZp9L&subId3=justappsvod,Disney+,14+,'us'
tt0058331,Mary Poppins,movie,"Comedy, Family, Fantasy",7.8,192770.0,1964.0,tm189724,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmary-poppins%2F3P3waOoBmUdm&subId3=justappsvod,Disney+,0+,'us'
tt0100403,Predator 2,movie,"Action, Horror, Sci-Fi",6.3,191551.0,1990.0,tm150098,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpredator-2%2F3BfrFdiIjwDP&subId3=justappsvod,Disney+,16+,'us'
tt0454841,The Hills Have Eyes,movie,"Horror, Thriller",6.4,190267.0,2006.0,tm37904,1.0,16,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-colline-a-des-yeux%2F4CUVOa7qGDth&subId3=justappsvod,Disney+,18+,"'us', 'fr', 'ma'"
tt0055254,One Hundred and One Dalmatians,movie,"Adventure, Animation, Comedy",7.3,189848.0,1961.0,tm54168,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-101-dalmatiens%2F7NOwGGV7R7kE&subId3=justappsvod,Disney+,0+,'us'
tt0311429,The League of Extraordinary Gentlemen,movie,"Action, Adventure, Fantasy",5.8,188250.0,2003.0,tm131792,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-ligue-des-gentlemen-extraordinaires%2F7JZnv06ddQQf&subId3=justappsvod,Disney+,12+,"'us', 'de', 'cz', 'gb'"
tt6856242,The King's Man,movie,"Action, Adventure, Thriller",6.3,186799.0,2021.0,tm434720,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-kings-man-premiere-mission%2F2nVfYi1VyvP6&subId3=justappsvod,Disney+,16+,"'gb', 'us'"
tt0120484,The Waterboy,movie,"Comedy, Sport",6.2,185624.0,1998.0,tm49668,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fwaterboy%2F2pu22kKr4Lvm&subId3=justappsvod,Disney+,14+,'us'
tt2404463,The Heat,movie,"Action, Comedy, Crime",6.6,185041.0,2013.0,tm186984,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-flingueuses%2F6jB8LxjMwO0X&subId3=justappsvod,Disney+,16+,"'us', 'gb'"
tt1528100,Exodus: Gods and Kings,movie,"Action, Adventure, Drama",6.0,183440.0,2014.0,tm147399,4.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fexodus-gods-and-kings%2FCvgf9r9NqqVm&subId3=justappsvod,Disney+,12+,"'gb', 'es', 'us'"
tt1502712,Fantastic Four,movie,"Action, Adventure, Sci-Fi",4.3,183160.0,2015.0,tm139213,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-4-fantastiques%2F5AmUT6dHFM4J&subId3=justappsvod,Disney+,12+,"'us', 'de', 'gb', 'ca'"
tt0970416,The Day the Earth Stood Still,movie,"Adventure, Drama, Sci-Fi",5.5,182890.0,2008.0,tm47554,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-jour-ou-la-terre-sarreta%2F2FGy6wtFzEzz&subId3=justappsvod,Disney+,12+,"'us', 'ca'"
tt0986263,Surrogates,movie,"Action, Sci-Fi, Thriller",6.3,182772.0,2009.0,tm152577,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fclones%2F4lZHfSGbNf6P&subId3=justappsvod,Disney+,12+,'us'
tt0108358,Tombstone,movie,"Biography, Drama, History",7.8,181770.0,1993.0,tm185050,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftombstone%2F5gWizUMsN74i&subId3=justappsvod,Disney+,16+,'us'
tt0042332,Cinderella,movie,"Animation, Family, Fantasy",7.3,181154.0,1950.0,tm61052,2.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcendrillon%2FVJPw3bEy9iHj&subId3=justappsvod,Disney+,0+,'us'
tt5109280,Raya and the Last Dragon,movie,"Action, Adventure, Animation",7.3,180843.0,2021.0,tm417522,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fraya-et-le-dernier-dragon%2F6dyengbx3iYK&subId3=justappsvod,Disney+,6+,'us'
tt0349683,King Arthur,movie,"Action, Adventure, Drama",6.3,179677.0,2004.0,tm88820,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-roi-arthur%2F2IzYBeEGdhYU&subId3=justappsvod,Disney+,12+,"'ie', 'gb', 'us'"
tt7146812,Onward,movie,"Adventure, Animation, Comedy",7.4,179198.0,2020.0,tm375500,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fen-avant%2FxVcGOSq9BY21&subId3=justappsvod,Disney+,6+,"'us', 'jp'"
tt0116583,The Hunchback of Notre Dame,movie,"Animation, Drama, Family",7.0,178306.0,1996.0,tm108880,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-bossu-de-notre-dame%2F796BIJb9AlES&subId3=justappsvod,Disney+,6+,'us'
tt4500922,Maze Runner: The Death Cure,movie,"Action, Adventure, Sci-Fi",6.3,177885.0,2018.0,tm207148,1.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmaze-runner-the-death-cure%2FweKs7rAjCW6H&subId3=justappsvod,Disney+,16+,'us'
tt0780521,The Princess and the Frog,movie,"Adventure, Animation, Comedy",7.2,177794.0,2009.0,tm149656,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-princesse-et-la-grenouille%2F7TPAcC8QPGpm&subId3=justappsvod,Disney+,6+,"'us', 'br', 'ca'"
tt0408790,Flightplan,movie,"Drama, Mystery, Thriller",6.3,176281.0,2005.0,tm161164,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fflight-plan%2F2UpKOSGTwVAT&subId3=justappsvod,Disney+,12+,'us'
tt1279935,Date Night,movie,"Comedy, Crime, Romance",6.3,176268.0,2010.0,tm90219,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcrazy-night%2F384KxxuMBi6E&subId3=justappsvod,Disney+,14+,'us'
tt7740496,Nightmare Alley,movie,"Crime, Drama, Thriller",7.0,175266.0,2021.0,tm855362,2.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fnightmare-alley%2F4W2fyAIKkAwE&subId3=justappsvod,Disney+,16+,"'us', 'mx', 'ca'"
tt0073629,The Rocky Horror Picture Show,movie,"Comedy, Horror, Musical",7.4,175027.0,1975.0,tm125564,1.0,tous publics::(1970s),https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-rocky-horror-picture-show%2F5ofgxhzdRVrV&subId3=justappsvod,Disney+,18+,"'gb', 'us'"
tt0247638,The Princess Diaries,movie,"Comedy, Family, Romance",6.4,173625.0,2001.0,tm48427,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fprincesse-malgre-elle%2F4Ci5hx4e0OOI&subId3=justappsvod,Disney+,0+,"'us', 'gb'"
tt0963966,The Sorcerer's Apprentice,movie,"Action, Adventure, Family",6.1,173570.0,2010.0,tm102214,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flapprenti-sorcier%2F1pmGRTbT3qjz&subId3=justappsvod,Disney+,9+,'us'
tt2140373,Saving Mr. Banks,movie,"Biography, Comedy, Drama",7.5,172964.0,2013.0,tm168780,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdans-lombre-de-mary%2F46xK7HQNMAIy&subId3=justappsvod,Disney+,12+,"'au', 'gb', 'us'"
tt6628394,Bad Times at the El Royale,movie,"Crime, Drama, Mystery",7.1,172954.0,2018.0,tm311839,3.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fsale-temps-a-lhotel-el-royale%2F7jLtkTvJhUYs&subId3=justappsvod,Disney+,16+,'us'
tt0980970,The Chronicles of Narnia: The Voyage of the Dawn Treader,movie,"Adventure, Family, Fantasy",6.3,172332.0,2010.0,tm94814,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-monde-de-narnia-lodyssee-du-passeur-daurore%2FEZQWzqJTK2Wd&subId3=justappsvod,Disney+,9+,"'us', 'gb', 'ca', 'au', 'de'"
tt5971474,The Little Mermaid,movie,"Adventure, Family, Fantasy",7.2,172070.0,2023.0,tm407861,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-petite-sirene%2F5V7zkeKCcrWo&subId3=justappsvod,Disney+,9+,'us'
tt0822832,Marley & Me,movie,"Drama, Family",7.0,172067.0,2008.0,tm29339,2.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmarley-et-moi%2F3DHLe12R80YR&subId3=justappsvod,Disney+,12+,'us'
tt0097523,"Honey, I Shrunk the Kids",movie,"Adventure, Comedy, Family",6.4,171953.0,1989.0,tm142764,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcherie-jai-retreci-les-gosses%2F53dNy2VPeJ8O&subId3=justappsvod,Disney+,6+,"'us', 'mx'"
tt0120681,From Hell,movie,"Crime, Horror, Mystery",6.7,168357.0,2001.0,tm43364,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffrom-hell%2Fe7npZpsYnS3e&subId3=justappsvod,Disney+,18+,"'us', 'gb', 'cz'"
tt0053285,Sleeping Beauty,movie,"Adventure, Animation, Family",7.2,167053.0,1959.0,tm51992,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-belle-au-bois-dormant%2F1rc2EavpNV7U&subId3=justappsvod,Disney+,6+,'us'
tt0032910,Pinocchio,movie,"Adventure, Animation, Comedy",7.5,166751.0,1940.0,tm82546,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpinocchio%2F3awzEJp1S6xg&subId3=justappsvod,Disney+,6+,'us'
tt1600196,The Drop,movie,"Crime, Drama, Mystery",7.0,166293.0,2014.0,tm147061,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fquand-vient-la-nuit%2F4KVBDSRZel6u&subId3=justappsvod,Disney+,16+,'us'
tt8097030,Turning Red,movie,"Adventure, Animation, Comedy",6.9,165070.0,2022.0,tm375923,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Falerte-rouge%2F4mFPCXJi7N2m&subId3=justappsvod,Disney+,9+,"'us', 'ca'"
tt0120783,The Parent Trap,movie,"Adventure, Comedy, Drama",6.7,164484.0,1998.0,tm57184,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fa-nous-quatre%2F5LsTU243zQ0B&subId3=justappsvod,Disney+,9+,"'us', 'gb'"
tt0107120,Hocus Pocus,movie,"Comedy, Family, Fantasy",6.9,164429.0,1993.0,tm190165,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fhocus-pocus-les-trois-sorcieres%2F2iCcYcGrx7qD&subId3=justappsvod,Disney+,9+,'us'
tt4566758,Mulan,movie,"Action, Adventure, Drama",5.8,164062.0,2020.0,tm266656,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmulan%2F2jlgPK4K0ilR&subId3=justappsvod,Disney+,12+,"'us', 'cn'"
tt1131734,Jennifer's Body,movie,"Comedy, Horror",5.5,161601.0,2009.0,tm139029,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fjennifers-body%2F7R4j4sTgafrT&subId3=justappsvod,Disney+,16+,"'us', 'ca'"
